framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-scheduling-tasks,11952221075c09caa83219547b17b5e8c56829cd,2013-08-15 12:04:08-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,b115f72e5844955e494fae52625413847207b465,2013-08-15 12:28:24-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,3c4265642a27f779f177e1f63a6672eff422c697,2013-08-16 10:01:22-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,4151a9c45ea3b2159385ba6c77f580d1fc33f75b,2013-08-16 14:02:57-04:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,d591c55c2254300512836e82d13716e129aef49c,2013-08-16 14:53:44-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,4b64d4cf0d525e49062f8766e3b362ff220c2960,2013-08-16 15:08:01-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,919b5a70ae85e40cf16f956ba13106f995f09be0,2013-08-16 15:35:37-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,aa2f0a6593d5e0f2d2db062960bfc78cef30bcf6,2013-08-16 15:53:36-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,8b2b3ce2005fb438e066f22d242587e6091f9696,2013-08-16 18:51:06-07:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,a2ded3e21c491348e204f96f0cfbaede1ef9c9fc,2013-08-19 07:02:55-07:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,0955c64e61bce187874522d215b4cc081e7c9a0e,2013-08-19 11:13:22-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,fa5219149533b266b071cafdf1884c0cabfd3fc1,2013-08-23 13:47:04-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,28fb8352c2fda739d1e15c36cc9a29c49b4af58a,2013-08-24 14:52:42+02:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,8a9c01bfac9b9c7e873707c901d69648aca1b65a,2013-08-28 16:53:44-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,f45a94934ef33b63cf4d92bc9a31533f65902681,2013-08-30 16:42:21-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,3c403500b2498b4dbe84e30bc61f972b0d826322,2013-09-06 15:25:34-05:00,2,10.0,1.0,0.5595266446471214
spring,spring-guides/gs-scheduling-tasks,d82824ed8b00b5f2770a3f0d8252db8a830857b3,2013-09-08 17:53:01-05:00,2,10.0,1.0,0.5595266446471214
