AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,3fbcae0785842afffad48d64347069f637b068d8,2019-10-14 15:53:14+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,228d851584b56f49adfdbbec03acfd9827c77922,2019-11-19 09:43:34-06:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,1c9dd7209450368fda1ce14d4ccc3042bbef8f4e,2019-11-19 12:07:55-06:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,3dd769305039ba575cbd9c8fef6b443ba7a7a13e,2019-11-25 13:04:18+02:00,0.16308184793557634
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,258c8952e27b132c9f4509e42e9bb27b88029fd8,2019-11-26 13:08:12-06:00,0.16309258650819008
9.0,9.0,9.0,9.0,91.0,8.0,72.0,9.0,10.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,41.0,29.0,43.0,151.0,3.0,5.0,2.0,33.0,0.0,505,118,346,124,178,41,0.0,0.0,0.0,180,246,102,144,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,9.0,0.0,11.0,4,0.0,317.0,314.0,0.8899999999999999,61,61,62,54,11,c149dd7021601eee82ff8367512b23b6bbc9d84d,2019-12-17 20:28:37+02:00,0.16309258650819008
11.0,11.0,11.0,11.0,113.0,10.0,90.0,11.0,11.0,36.0,19.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,42.0,29.0,44.0,166.0,3.0,5.0,2.0,34.0,0.0,555,124,386,134,202,45,0.0,0.0,0.0,202,274,108,166,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,11.0,0.0,13.0,5,0.0,317.0,314.0,0.8899999999999999,68,68,69,59,12,93f409d2188e56a14a0796d0de5d667f5a57deea,2019-09-17 12:38:29-05:00,0.13601497774167606
11.0,11.0,11.0,11.0,113.0,10.0,90.0,11.0,11.0,36.0,19.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,42.0,29.0,44.0,166.0,3.0,5.0,2.0,34.0,0.0,555,124,386,134,202,45,0.0,0.0,0.0,202,274,108,166,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0,11.0,0.0,13.0,5,0.0,317.0,314.0,0.8899999999999999,68,68,69,59,12,7e2758d4b8d7e523387841a590dc215b4f57a0f8,2019-09-20 14:58:15-05:00,0.13601497774167606
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,5d26450f7c567a878f8fcb5d2cd5b8693dd8b6dc,2019-10-22 15:04:11-05:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,ab284f2a962f6af5803f751c435c388760cdae38,2020-01-28 09:11:13+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,5c4af54ee801c157a81697bcb8c11f1fa6b8a4c9,2020-01-28 09:12:09+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,56c469f3761904bf8376bf93247643469d771fb5,2020-02-10 14:50:20+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,2ac6d95dd6c09e528aa96dc3778af42b70507124,2020-02-10 14:52:31+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,6d2e0200deeb0be1c8f652b88d5bd023fd5e8fbc,2020-03-19 14:35:30-05:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,29f45589cd53a67162c97a41a571f13d7e3b6bb6,2020-04-07 09:59:56+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,3f9ac99f7e31aca18f6e07155f2c1f554dcf8ac2,2020-04-07 10:02:16+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,0a9c8c23f928ff52c0d9034c6da26a5716de6f78,2020-04-08 08:29:53+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,dba8d214176972cacec78763b342cca0767b2ad0,2020-04-08 08:30:47+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,bae79304638ca04d77b26271d97c4c3c52669a5c,2020-04-27 12:31:40+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,9fd086334683a70756a665f85e38967d6ec46beb,2020-04-27 12:32:17+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,6ec7c6902266eac99a15a47f8b649cabc60851aa,2020-05-20 11:09:27+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,4ef1d59b33a7cbc651fd2c1fc9fb1b3064e9daaf,2020-05-20 11:10:45+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,9fa7bf5c073deea72e744decb0b2562f422758eb,2020-06-10 15:16:21+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,cd3b11190862335989669ce483cb2cb72cbff8df,2020-07-08 09:06:15+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,971cdadbc6c74f955b6388fd8e9f2cc4882eefc3,2020-07-08 09:08:02+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,ace171be20f50fa51a5b12ad5d20e3459af12d10,2020-07-08 08:32:44+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,09d6cef0adf7f1f13b81f636d10161698ddf5d71,2020-07-17 14:07:35+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,d5fccafbfb975bc9b092e651cddb5df3ca551c4c,2020-07-17 14:09:05+02:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,f758b4992c9536e33aaeddc5bbaa55a917a6c9c2,2020-08-03 14:34:51+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,b89a6edb82168ecf02f5b6daec89f61d0619f0a1,2020-08-03 14:36:01+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,2f8cdf176da8f7f834dcdff62ed9733202dae656,2020-08-04 15:20:13-05:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,7e644f7d029402646ce207eaf8ab282df27dc3ad,2020-08-24 11:45:38+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,4f33ddee1394880cca6acc60435bd60e3840ad16,2020-08-24 11:46:17+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,bb6d4ada9dde4c7086bb0eae196a971b10fc6ffd,2020-09-09 08:42:11+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,5f19ffea0a51ad22dba908bee5406dbe9464320c,2020-09-09 08:43:06+03:00,0.1400887967320159
10.0,10.0,10.0,10.0,94.0,8.0,75.0,9.0,11.0,36.0,19.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,42.0,29.0,44.0,164.0,3.0,5.0,2.0,34.0,0.0,511,119,351,126,179,41,0.0,0.0,0.0,181,249,104,145,0.0,0.0,0.0,0.0,0.0,13.0,13.0,13.0,10.0,0.0,13.0,4,0.0,317.0,314.0,0.8899999999999999,63,63,64,56,12,148f7550829dcbc2b0a454e91e87547a2cb9065a,2020-09-22 12:12:21+01:00,0.1400887967320159
