Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,1fbcbff897968a4e8cc47afb6f151a11d5445e4c,2020-05-27 11:31:04-05:00,0.3074102363806512
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,86f392fd0777d150177f02deda6c28f542e30fd9,2020-05-27 12:42:03-05:00,0.3074102363806512
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,e28c223535880dd8b9d7b89bd99caf49179ef496,2020-05-27 12:42:52-05:00,0.3074102363806512
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,86c690762a33845bdcf91d3dc7ba72eb8513ebd9,2020-05-27 12:43:46-05:00,0.3074102363806512
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,559cda5c3cfbebdd0e490aeb572a5d24330132d8,2020-05-07 22:16:48-06:00,0.3079022358134879
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,7854b75a73bdd10c9d97aed71662075ed0913891,2020-05-27 12:58:01-05:00,0.3079022358134879
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,7e5d76ce44b89f7573378717f1412cd6d033ce98,2020-05-27 13:04:59-05:00,0.3079022358134879
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,19d4d190a3e2f93fb74265e090df835eb3f1c4ee,2020-05-27 13:10:01-05:00,0.3079022358134879
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,c4f7684bad27b1d74de0af41cdcf43dbaee4e9a7,2020-05-27 13:11:53-05:00,0.3079022358134879
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,a8a5fd3756a1ab53a47c0adcc05f95fc411a8a9a,2020-05-27 13:16:28-05:00,0.3079022358134879
,,9.0,9.0,9.0,5.0,45.0,1.0,43.0,1.0,5.0,25.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,0.0,1.0,0.0,5.0,0.0,119.0,12.0,91.0,30.0,58.0,17.0,0.0,0.0,0.0,42.0,62.0,28.0,34.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.24,14.0,14.0,15.0,6.0,38,80a51e8ad60892fb661dd8099ca4f161f5a4eea3,2020-05-27 13:38:09-05:00,0.3079022358134879
