AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,87bbb12d38cd083c94504b21bdda65c89c04a660,2017-11-30 11:07:44-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ed22797675788fcf30f9910c3a7294c8d2433268,2018-01-31 09:16:59-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,8933f6efa9a94cf596095658dc0b81986d11a3ec,2018-03-01 09:21:47-06:00,0.041930560022592545
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,abbda7b960b572f5a5f627a783acd5944134a808,2018-03-01 09:54:57-06:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,97f1542a88f8d0f669972eff44e53119460a1634,2018-03-05 23:22:49-06:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,233e3f21fc16cd4871a98292021f1cf8e35fab3d,2018-04-02 13:04:31-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,31b21222af455f7cdd44ce9c06339f9fca72d8d1,2018-04-05 11:45:42-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,cc81aa921bd45a61458441ea32fd1ca7ec1966fa,2018-04-21 19:58:32+02:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,5c4147afa2a850ba14755cfb70d8d5330b072a32,2018-04-21 20:16:21+02:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,b684cda657e62fbd7bcbd15b1ad00c04f3a67cf5,2018-04-21 20:09:06+02:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,1c8ad64f09ea25e5f0a38e192726b94b110fc1cd,2018-04-21 20:09:46+02:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,74b5c93d1c550c57ae0cecf1bb8627e93ca889d4,2018-04-24 15:04:59+02:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,ac422b780c97bedcb81b42d5a3ebd572302e1c77,2018-05-09 11:27:27-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,fdb2bddb124ab0d195e9574d45d322ce87516924,2018-06-07 12:06:07-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,08ba6bfbac700644ef11e9efe6f2b5b5355d0ed7,2018-06-07 12:08:15-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,833ae95541dd5b4dd924274ba00589eca40aca28,2018-06-18 16:17:42-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,5706c3f34dd26f81b6bb5b45fd6fd3538d8582ae,2018-09-17 10:51:42-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,bb927706a40f25ebc7c3da34c5a4e675bd7b417c,2018-10-05 17:27:47+01:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,6ceb2c8e4b0a68aa4ddc575d9a40a36e44d2d278,2018-10-05 17:43:37+01:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,7bf090b88d72493595f7a9d1b6489fbf5c6b6d48,2018-10-05 17:48:45+01:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,c116ce616251f2849493751a97b0d7164c95d528,2018-10-05 17:51:33+01:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,8958ec7ba2a768d4f9e30c4a80ee3ea892414bac,2018-10-16 13:12:16+01:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,3033a0c9708114b2212aacc23f677cc7723ea5d1,2018-12-13 14:43:49+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,0ddb60c4be82c07a1fb68e778455efbce097582c,2019-01-31 17:19:08+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,352dbda83bf370b780434c5e65e1c4c632596c1d,2019-03-15 08:17:26-07:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,57df80af9d1bfb9dedffa6edce6e4c1b3a687ba1,2019-03-20 06:56:59-07:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,e19c07c3eec9b3d068db925752567882bea381be,2019-03-20 09:39:20-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,68d6913d178d6bf9cd01a03f454ece0611261714,2019-03-20 10:02:02-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,7d403e1ed3190432675da5df01d5fc4aea1af254,2019-04-22 10:46:11-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,431c284db83b40750e5dda799407be1f947371e4,2019-06-22 08:25:13-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,1cc4f5bee2c36093a2ce923cfe6c87dca332af50,2019-08-12 09:08:55-05:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,eb56f8f055bb7eaaec4231235699552410d54239,2019-10-29 08:10:28+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,29821cd7d230bede4a334257d61169e2c666c96f,2019-11-19 09:44:49-06:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,f9efa79c9ee644306810b8b999b7ba859d74b0f3,2019-11-19 12:08:48-06:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,c48e33625837e85cea2c32893e41893b0fdfdab4,2019-11-22 13:28:59+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,4ed1d3ed11d279c8f74cce5e8054d826efafbd69,2019-11-22 13:48:10+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,7f4119f9178a64f38436ee4c696d590ab9e381a8,2019-11-22 14:03:11+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,f6d1d87f7d27a6e9370ab1adbdc181a5c960e01b,2019-11-22 14:41:04+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,c424188fe2cac665c287e1bea00c87624a8d32f5,2019-11-22 15:00:51+00:00,0.21734780569871268
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,b617ab6750917c725b6e076706850c0fdfdcb84d,2019-11-26 13:09:27-06:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,2d3f0f1763ad362a1ff5646585cf3e7b6a64e58d,2020-01-03 19:29:38+01:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,04c7c7acc18bc44d8256ff367eac400ad41b8813,2018-11-06 13:35:13-06:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,920a2601bdfe8646faf1f6d1f1e7b515c7adf084,2019-03-20 16:18:14-05:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,c3a134697d18bf2ab4df536c5c0e9d8508bfbf0f,2019-03-21 13:41:41-05:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,da6d84ac7e2d9214a6f49aaa37ff8d8def6da208,2020-01-06 10:58:09+00:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,e6c2811ff5532dbba4105dde90cfd70e1e82a817,2020-01-06 11:31:31+00:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,181a26f2b28f6c274d45af43e2655a782bfc9869,2020-01-06 11:36:05+00:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,d1455081bfaad93d9e1fa8988c40d4614652f2b0,2020-01-06 11:42:29+00:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,0a2b0f0a1c3bf9b131629d14ca2f3d3b33de1fb1,2018-08-23 09:41:53+02:00,0.2174448644121488
3.0,3.0,3.0,3.0,11.0,0.0,11.0,1.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,40.0,0.0,0.0,0.0,4.0,0.0,34,8,26,15,6,1,0.0,0.0,0.0,7,14,10,4,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,0,0.0,0.0,0.0,0.08,4,4,4,4,3,01ffe601219aa0172c179eea5e08cd2fe1416d1a,2020-01-06 18:00:22+01:00,0.2174448644121488
