AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,361f51b1784c33e8ef04fc271ac45d640d1185ed,2013-09-08 17:53:01-05:00,0.24686599522829056
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,7ae8afc432a441f1f73586b7bfaba0f85e74f503,2013-09-08 21:45:17-05:00,0.24686599522829056
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,831d0ebe0d312d8a67bc378f8ea2d67eb59edb09,2013-09-17 09:41:27-05:00,0.24686599522829056
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,d14eff2db9f263293572060a5a3f20609cf11dbe,2013-09-25 11:22:58-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,f7be1b6628b6741d3b539b240a36090998809e8e,2013-09-27 10:32:25-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,6d1173fadaa195f43968e1af8a86ac8479cc0e71,2013-09-30 08:19:25-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,6c5c914d478504204527f52b71f04e2338bb955a,2013-09-30 09:48:02-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,ffc32e9c5e0f4faa04581e54219dbb931fbeb8c8,2013-09-30 11:59:09-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,5aadeabf282f4dc872957dbb79887cb7e0929f1a,2013-10-30 10:04:01-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,fc2632546bcaa78e52f2b6f0882264bc02fcfe05,2013-11-18 11:17:23-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,c54f76db6a560569fd095fdc6001e7906594d0f9,2013-11-18 15:18:42-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,a550c3c64e0e982246f9b209e2fa61506bec8290,2013-11-25 13:18:15-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,b84d2a438a199b66971aa196d0e079629e6107ab,2013-11-25 13:59:52-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,2b514e9cd121dfd83fbd3492bb2ecccc3eccfb64,2014-01-03 15:11:48-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,1d20a43f3626a9a55871a5866635c581701f252c,2014-01-03 15:18:43-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,0fc625440af571fe525b1d138b887485feafb4f5,2014-01-03 15:26:44-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,52680f02b7e4dd9756f5cd6b7d3a41495fbfbafc,2014-01-13 17:31:39+01:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,3ec33c0a084067f6381454447922d04b1b36ba0d,2014-01-13 08:41:37-08:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,7b83db4ddd0186a7928040b9e947a277bffd1fcd,2014-01-15 10:44:06-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,b22e724bf0e562a2e9b40ef546e6b6bef6f604ec,2014-01-16 14:37:28-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,7387efd49e32c1059c927dc5937880db2a56d397,2014-01-17 13:08:25-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,0869d4435f9026708e551c6a50c2a01bf9b16de8,2014-01-22 12:21:46-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,3b46d9652f751c4e33603a5b64fa1dfa7035cb90,2014-02-12 09:18:03-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,d72eb6307dca31acadc211fa8c6d8da9afa248da,2014-02-13 12:38:43-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,246eb4f2ddcd077a48e312da965cb69d7828babb,2014-02-14 11:24:06-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,384a9e64b5113cacffcdffd0e3c0c09e6bc30d5e,2014-02-14 14:41:31-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,db52c4939ecbf78f11daf7731d7f58a30608da05,2014-02-17 15:51:21-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,9e74715034ed17ce8eed2d7995b59a187384dd23,2014-02-18 16:34:51-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,f81160584e1281dda43cedaca16545474f3af445,2014-02-19 09:28:09-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,12c09ec403a6a09cb729a8512501985b8d1c5b18,2014-02-19 09:50:04-06:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,dea18a37f8608a8934a4720c030dc4c8071698da,2014-02-24 09:03:05-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,efe25d0e1e06dc52e0068b3fa32c1105b9cb7bcb,2014-03-04 15:11:10-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,63197fa668652d072571049c20231c6a480f8a4a,2014-03-13 15:31:20+00:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,17de4c0b2905fe2f62d465158a2bfd238ff38bdd,2014-03-13 11:10:01-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,1ef563f5dd7ba9934c534e1c6b47f69eab768bca,2014-03-13 15:01:28-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,5788c6fbe1e4e161a697ca26eb8ce79f59957ee9,2014-03-22 07:18:23-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,603a5490a150cce1b8ea4852e61ac9901c3862c9,2014-04-01 15:11:49-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,a43b6f00d3a4a0459589c19966f03f005f550b0d,2014-04-07 10:10:12-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,da9b659e40d46c3dfab45762fefc49d52390af33,2014-04-24 09:37:37-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,5d8cf2b4b5aeef177ca3aa01a78426c1cbfe5c7e,2014-05-05 10:14:40-04:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,e376e243985b3b972a04c1636bf170633966a608,2014-06-03 13:19:26-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,2f0518a0ce2f2cea05b7b782d41762afdb4ad6ed,2014-06-03 13:33:31-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,0f37f766c9cde4a5fd28df4e4603a8d1115e2b69,2014-06-03 13:38:24-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,08f840274e4e9325b59c175f37f0cb3ea70a1356,2014-06-10 19:16:53-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,c689a8b1d40af339a5d28eddfb5665abb5137b70,2014-06-11 16:48:54-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,7ac006f3fef59ae0c6edf4ad5a0b021bc08a3d87,2014-06-24 19:56:10-04:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,371fb61dc4c02bdc584ee1c1986b37d768493d8c,2014-06-27 22:55:44-04:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,119352a35f071b1f7ccb0f27f529593270333f9b,2014-07-04 06:22:33+01:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,63463b532a5eb8a53dea23254aeb862d58823edf,2014-07-08 15:42:13-05:00,0.4145456627011299
6.0,6.0,6.0,4.0,28.0,4.0,24.0,0.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,52.0,0.0,0.0,0.0,4.0,0.0,46,12,34,14,14,0,0.0,0.0,0.0,12,24,14,10,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,0.0,4.0,2,0.0,0.0,0.0,0.0,6,6,6,4,4,51f67383f3441c1af525c18373810881083aef6f,2014-08-08 22:12:55-05:00,0.4145456627011299
