Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,721416901e600ef15c5ac620dfc32e0799e6b683,2013-11-25 13:48:15-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,b9c73f944fed29c42f74b07966a83315e24e6e2f,2014-01-15 10:43:19-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,dec1aef803afcae746b4851d92200836cf032922,2014-01-16 14:36:28-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,03c4330724310f19135e880a66d4e229d54308d4,2014-01-22 12:21:16-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,f835c2301210d160678e81224c52e68adeedf5db,2014-02-12 09:17:29-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,4a200ef571f37934b7d9ac7a5c0b8651e23d0a5c,2014-02-13 12:38:15-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,f87e0c548e40032a8cd008a982d9658573c2d4b0,2014-02-14 11:23:35-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,715c52c1a7b5508c7b390ead58386c30a5f2de45,2014-02-14 14:53:30-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,9020b8bd8e8c88c3675585755ad770ece7aab0d5,2014-02-17 15:50:55-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,e261f4bfcaccd565a897ceea6b03f3c643f15e41,2014-02-18 16:33:06-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,2ccbdc68c44d89454f1297e2003bc7db4a6a93e7,2014-02-19 09:27:37-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,238d38b0850839a870f1f94ca620b6f4e624ac51,2014-02-19 09:49:33-06:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,69c0532cba07bcec865dda208f0825d227f416f0,2014-03-04 15:09:06-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,911bc16e9e64b484ac805c436528953375f3855f,2014-03-22 07:17:45-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,65531ddc11636d7ba091fe8c424dd9f458088e5d,2014-04-01 15:11:06-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,7156e5bbb594a85af6b8a1aedcba0e6d531e7673,2014-04-07 10:09:25-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,463840c79f43ea305ca7ef7a8f940506eaceba8b,2014-04-24 09:36:54-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,16c4071aa14769950b09effa63ddea8a1dcbcaf6,2014-05-05 10:14:07-04:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,6498e93d336bc1961bef9fd6ce02cc03ca69be46,2014-06-10 19:16:18-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,301012a1ef33a88a29cbe9944ec3953f6c2abf3a,2014-06-11 09:08:53-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,4c2495812cd08b45302b0de35b2819c09b26bc6b,2014-06-11 16:48:04-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,b369f8742267d62713ad211516b21bde3c994151,2014-06-24 19:55:36-04:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,c6ce11d6e40b42ac005854c8aa1f160abb34425a,2014-06-27 22:55:04-04:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,be94ac08e1b915effde4eac2739b30f6557a363b,2014-07-08 15:41:38-05:00,0.19848010130226612
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,e7d35ee63ae43115b9f57722e8e8f5edf8968d1e,2014-07-17 21:35:28+09:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,724625a59dcbe5d4e69ec90b530359496e2d3642,2014-07-17 20:33:25-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,d37272952d0263d8d7fb26307e02f29e8b2cb2b0,2014-08-08 22:12:20-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,9d65eaef41566d1faa452d5a82a04884c0600990,2014-09-02 11:58:42-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,6eae72dae579b373bf7cc141b9bad1ea9def4aa6,2014-09-05 11:13:45-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,3bf233867a62d70fdaf3628e1a7d665603772a27,2014-09-29 12:42:22-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,e6822237613472fe5f4055ad58d52b0089defab9,2014-09-29 12:54:51-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,730802511cde3fd18fce72e5301ec1f03fa6bfd2,2014-10-10 22:05:02-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,c3e0fadffdb952050d496b87ef2685b16ce3e3ce,2014-11-12 13:08:00-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,3244a206757ed662c12cba6a10ca8eb2d1945ebb,2014-11-20 10:15:01-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,46657e6c196fb966814665a95384424fd361b51f,2014-12-11 11:07:43-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,829d053c788b7dda48acf6e011a719273207b90d,2015-01-14 12:33:52-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,255d3b08cc014e92bb5685841460048d3283d37b,2015-02-18 11:07:48-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,b296b2fa733e79b1a0400ef1db05d4235d6109b2,2015-02-25 09:40:00-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,27587a11f9ea0ee8fbec035f5954b21b89b1d3ad,2015-02-26 22:39:29-06:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,829c44e290939e7289c3409a37fbe249de7ad024,2015-03-15 14:34:03-04:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,504096503f82b11b7de5c7e07a62ccc16f925962,2015-03-31 16:56:00-05:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,560fe6380b9b8f77749340cae4ac48ffc7a8aae7,2015-06-09 09:41:39-04:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,ed8d3515eafed95ddf2bfe8a2345ef3f7968b84a,2015-06-12 14:03:42-04:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,42475206f722ec4d2bcc1a5589300abc40f9269b,2015-06-15 11:53:04-04:00,0.19732517004013062
,,2.0,2.0,2.0,2.0,11.0,0.0,11.0,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,29.0,0.0,0.0,0.0,5.0,0.0,34.0,7.0,27.0,13.0,10.0,1.0,0.0,0.0,0.0,14.0,21.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,75.0,75.0,0.11,5.0,5.0,5.0,5.0,2,a9b80a26c63c40bc6ed0824f83c23b057017c592,2015-06-15 14:02:39-04:00,0.19732517004013062
