AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,afaece13dae9b8acf5b2c9b8a8ebc41fecf4729b,2014-02-17 15:50:47-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,aa33e5ad1994bbbbcee26289f78a422b75778348,2014-02-18 16:32:57-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,f5bea8a8ee4df44fbc3740c0af00631d17d8450f,2014-02-19 09:27:29-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,f26e11f343c166dff2c23dd89ebef8ae9019d9fc,2014-02-19 09:49:25-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,1df7b957c1a5a229674cc882dcae4d9784c5a910,2014-03-04 15:08:56-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,47f512f1bd93084acd787975a349402d92798be9,2014-03-22 07:17:39-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,f4bacea46a0d473522193e56cddaec76cae2ae3c,2014-04-01 15:11:00-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,efe4dbd04518fca63b06af1796b91cb5306a3fb5,2014-04-07 10:09:17-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,a8f9167d953dcc5e026a91c115b315726d371334,2014-04-24 09:36:47-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,ced826c48d9901f9ea3846a9d41129a7249f64ca,2014-05-05 10:14:00-04:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,b4ce5fc20644771aea5f04fd12fca06160349b74,2014-06-03 09:24:22-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,84f1805968f9b25cb60bded38363e5fc346875e6,2014-06-04 14:22:41+01:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,b68836250e33fd9d049bfe2e765462f7656f08d1,2014-06-04 09:00:23-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,83213706977d9ce7991a2b73a6cd3df614e676c4,2014-06-10 19:16:11-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,de667b85a4790c09f2aae45917185388ccb04630,2014-06-11 09:08:47-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,f51fd4cd052f4c9afe877ebba2118c657a03f011,2014-06-11 16:47:56-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,7e80cee1d599f28c1fc8aef0b298a3b45328c585,2014-06-24 19:54:30-04:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,e91917f543fd26771b22808793214f6227fbdb66,2014-06-27 22:54:58-04:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,3b93a0cdb25d09fadee8cf854f6cd1b0e127688d,2014-07-08 15:41:32-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,45e7962b8c9da6b4cf6dc3fba2c53eb03b571963,2014-08-08 22:12:13-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,22b7a4795487ce7d1ebfb17881e153b3ae7b6c61,2014-09-02 10:54:49-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,1516c2d73969b85a2bffa9d9bc40ac14605c8280,2014-09-05 11:13:38-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,b74b792aacb439731fe40a6d59cb5ec1ef2b1fdb,2014-09-29 12:42:16-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,4039d381ad9a1e086752555105fccb416233907e,2014-09-29 12:54:46-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,59eb9e5c947a5d71bdaa3ce78cea8df36d26be2a,2014-10-10 22:04:54-05:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,ed9db192db79f83c6af549f8b83a306b22789635,2014-11-12 13:07:53-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,3252ca18bd7af554a65accbe6cf15c8130cbbcf3,2014-11-20 10:14:54-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,ad49ac84ca0b75a740f5672ff382c39eccde5323,2014-12-11 11:07:36-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,52ae8dd77e017086e8b20d5dfd4de44efd9af108,2015-01-14 12:33:46-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,db0faf5a8a63a9a4df11e19a814648f2b23b0dae,2015-02-18 11:07:40-06:00,0.24662048660684377
4.0,4.0,4.0,4.0,12.0,0.0,12.0,0.0,4.0,8.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,6.0,54.0,0.0,0.0,0.0,6.0,0.0,42,11,31,15,9,0,0.0,0.0,0.0,11,21,14,7,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,0,0.0,33.0,33.0,0.0,6,6,6,6,4,eab712a6b900dce5a681611706f59f1ef1ca64a9,2015-02-20 16:54:27+00:00,0.40659013495314866
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,b8d42c1481c759279327c046a2849df075d41b6f,2015-02-24 16:27:33+00:00,0.3104217776097357
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,4243538896cb851b0832360d832ba1081d0f1a39,2015-02-24 13:08:24-06:00,0.3104217776097357
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,f03a8b0e4887a990444d414124191044605603c7,2015-02-24 14:56:46-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,2d855a4273b1f6ddfcef15c4958a00e53c66a65e,2015-02-25 09:39:53-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,aaa1a2b0468fcb0d421b7abae72a4ba52e818254,2015-02-26 22:39:22-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,821a53ece28c5e673269b3e8255ce39fc69c8af2,2015-03-05 15:05:50-06:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,63996b2e5b3a1401785b6fda44a4d089f56d6351,2015-03-15 14:33:35-04:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,d5570eb4a1693eee4e479128d1fb5bd369e64c3b,2015-03-17 13:19:12-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,4acb3f27e26cf50533ef6ab41e332c4b4a6d3eb3,2015-03-17 14:52:31-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,3607aeac7cdeb55b78e24ea41f59b8589162eb36,2015-03-31 16:55:54-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,251878ac5e2a57ac281650d66fd71b93f3219130,2015-04-29 22:22:04+08:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,a36b75cc21d3a9d0594f7474b1177912397a9a71,2015-04-29 22:41:34+08:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,71958292225c1af660259d7de13c1f9971b524f4,2015-04-29 12:58:46-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,60c6129198905f9c37f79b3987ba6e3628852d46,2015-04-29 12:59:13-05:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,1198c207b32cddf3124ebdc96a7daef9cf77f458,2015-06-09 09:41:33-04:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,9bff10272361d3075f1543dded202c23bb58783d,2015-06-12 13:49:20-04:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,6fafb42c359f618799d0c62c5a00789e9506af36,2015-06-12 14:02:38-04:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,f25ed7a8e9ff494457fb0362099d88b6197df848,2015-06-15 11:52:53-04:00,0.4276128307916224
5.0,5.0,5.0,5.0,18.0,0.0,18.0,1.0,5.0,12.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,5.0,8.0,68.0,0.0,0.0,0.0,8.0,0.0,74,17,52,30,15,7,0.0,0.0,0.0,17,30,21,9,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,0,0.0,83.0,83.0,0.35,8,8,8,8,5,e04f602ce8ffdfac0dfb091c264c463b780ad9a7,2015-06-15 14:02:17-04:00,0.4276128307916224
