AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,a25b6f05005f08f0aadc64be4c2c93ebe1e1feba,2016-02-26 07:30:35-06:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,9f36cace2e16091b0522efc26c1f9c64a8a5be3e,2016-05-06 09:49:34-05:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,e05dc11fa9d6d27db4986eade6f169dd50b1e6d8,2016-05-10 10:27:09-05:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,b2ef708f8acc1aec1cf665177e9b1ce3b4b3d444,2016-06-27 15:23:49-05:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,7650b7ce8228a91cadddb0f896bd02fb858612b5,2016-07-02 10:10:41+01:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,383aa0c767829aa593e760b7a05fc96f6f8ffb30,2016-07-05 13:53:01-05:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,b5517b71cb9e95a8b0906ad9dd012abbad55141d,2016-07-28 06:53:31-05:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,aa60b54a16e7105f74bb3fabbbb9b06c5f6bcb61,2016-07-29 11:32:11-05:00,0.3390665639114256
3.0,3.0,3.0,3.0,10.0,0.0,10.0,0.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,9.0,45.0,0.0,0.0,0.0,9.0,0.0,58,14,44,20,11,0,0.0,0.0,0.0,12,25,14,11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.0,4.0,1,0.0,40.0,40.0,0.0,10,10,10,9,3,71612ec2c359aee8c633d5d40d619dbe92648024,2016-08-29 09:46:11-05:00,0.3391328123010074
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,ce893b72b552594224a9827502fd20d4c5916ff2,2016-08-29 09:47:07-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,ca8ff218dcc106bdccfb5069f53c8c4fa41fda95,2016-01-23 23:11:34+03:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,cbb93f1f2b97429068b527433fbc3b71a5a5a9cb,2016-08-29 09:54:26-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,78c40417d80200aad5301a230ba46143afe6a0f6,2016-08-29 13:18:51-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,6b6909bef7a304dc288c9667cea6113dd179dcb0,2016-09-23 16:36:57-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,c6a8b8619aee15d6d6de8c89a00e9ec122ee214c,2016-10-09 11:39:40-04:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,edc4f2dbb363a85855fb673f98803cfd4d41023f,2016-11-08 11:53:19-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,8aafdc4e7bd1b86a8d6c931c4cb020adc14ce161,2016-11-30 10:07:29-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,cfd7c215dae40d51906cfaaa20a3e57ae2b2660f,2016-12-22 22:34:02-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,80e44a2069fe4f1b4a99727789951a1a889d032e,2017-01-26 12:38:41-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,050cf5ea1981c6313ab0390d1e986cabd7316fad,2017-01-26 12:48:58-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,0c15860a09e2b757278d00c4e8a0019d8e8b83b3,2017-01-30 11:39:36-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,1ecc54b935ac56585ad2c3f3af029693d48f4d33,2017-01-30 23:35:27-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,5275cb845ed91ac2a2806429e7167a873cb01592,2017-03-03 11:14:15-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,61027bc8ebdbd221d0f738e7a3ed68e652ff2e5c,2017-04-21 09:21:09-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,29599b063c732c0a7e1471c2dbfae3d4cc96e49b,2017-06-06 15:22:01-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,276a8dc8929f3c8bf3d5c665ccef113618dfb949,2017-07-26 12:23:57-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,438d396208fb136143bd06dac363865dbc5ddbda,2017-07-27 10:05:53-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,b10578100c7f15b78b5859a03bfb2d8b6dccd78d,2017-08-11 11:54:40-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,da5f0b5230501acb0d9736e27a2cfe7ab1c70af5,2017-09-13 13:16:28-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,ee9330529df9634ffe189bc6beeeec3529e2090b,2017-10-17 15:43:20-05:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,059d6b0e8db534a4324445a84f9622d570b1b964,2017-11-30 11:07:57-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,2ee08a72deb15cbaf4b6e27ffcd882c6d2e50abb,2018-01-31 09:17:14-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,0c3bf8db588685d72b14193be6a437bca3f08c7c,2018-02-17 23:48:54+03:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,4.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,110,24,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,5.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,ef968426ac1bd4dd94f415a71c36507a74425aa9,2018-03-01 09:21:53-06:00,0.25182199975824915
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,fbe142e5666016373606f9e1ce5902e375cab656,2018-03-01 09:55:23-06:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,b069944d5804d415f16f2f154030f18ae6e01908,2018-04-02 13:04:45-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,33466e03003ef2b1afa24d108b3715e8fd5ec639,2018-04-05 11:45:57-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,ed1cc73b0242d1ac42c1aaa2505debaa2c3573c3,2018-05-09 11:27:40-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,bc3873765d1b08ae58fd14de7adcddbd8b3a658a,2018-06-18 16:17:56-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,c21ef5777d6aebc63368ae834027d4a5520bae95,2018-09-17 10:51:58-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,4de27b2831a646165dc8b7ad57e534cf69a11b4d,2019-03-15 08:21:12-07:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,260ca1b2a1024764fe007a37a71ce148d978efeb,2019-03-19 21:34:21-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,0d4e94e4289d2f06ec29542902aafd720b5a5f8f,2019-03-20 13:30:58+01:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,81834a0f3673068118ba4334ef67ce7102346b2d,2019-03-20 09:39:36-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,b2a448fb86b658cdb573b287d790d7e651bea29f,2019-03-20 10:02:21-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,9beb4e43fd95dec8fcf9bd453a9b7628dcd30f81,2019-03-21 12:56:47-07:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,e872b8a84e68c7ba4e05a4823145d736dfa9ea13,2019-03-21 12:56:59-07:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,8396735f76552eb9e9a5f91fbad16ad93a82de28,2019-04-22 10:47:17-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,f94cbc78c03e42aef6d76dca256b8b5777d70a7e,2019-06-22 08:25:40-05:00,0.2518742784159258
4.0,4.0,4.0,4.0,17.0,1.0,16.0,0.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,14.0,62.0,0.0,0.0,0.0,14.0,0.0,111,25,86,44,34,0,0.0,0.0,0.0,23,42,26,16,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,1,0.0,40.0,40.0,0.0,15,15,15,14,4,ef7201ab1e5a88f09ac58ac4ece758910c8759fd,2019-08-12 09:09:21-05:00,0.2518742784159258
