AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,10.5,0.0,6.0,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,6.0,18.0,0.0,0.0,0.0,5.5,,78.5,11.5,55.0,15.5,29.5,22.0,,,,26.0,38.5,15.5,18.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,56.0,35.0,0.585,9.0,9.0,9.0,6.0,median,,9032bc4df63f736092df5a3b75e51c99d530ae1d,2016-05-18 11:38:55-07:00,0.00040445329634369246
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,9032bc4df63f736092df5a3b75e51c99d530ae1d,2016-05-18 11:38:55-07:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.125,0.5,6.25,3.125,1.375,3.75,0.75,0.0,,2.25,1.75,,,,4.75,2.875,7.0,19.0,0.0,0.25,0.125,6.625,,98.625,12.75,52.875,17.75,29.5,33.375,,,,26.125,37.5,16.375,21.125,,,,,,3.375,2.75,3.625,1.0,,1.625,0.875,,47.25,35.25,0.7525,10.25,9.625,10.5,7.0,average,,43e55e01eb5b709223364b0a243063a450c26aed,2016-08-12 15:19:08-07:00,0.00040445329634369246
1.0,1.0,1.0,1.0,10.5,0.0,6.0,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,6.0,18.0,0.0,0.0,0.0,5.5,,78.5,11.5,55.0,15.5,29.5,22.0,,,,26.0,38.5,15.5,18.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,56.0,35.0,0.585,9.0,9.0,9.0,6.0,median,,43e55e01eb5b709223364b0a243063a450c26aed,2016-08-12 15:19:08-07:00,0.00040445329634369246
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,43e55e01eb5b709223364b0a243063a450c26aed,2016-08-12 15:19:08-07:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,c2b3cb3443a85143d0c938219bbbe4b292570935,2016-12-13 09:40:15-08:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,c2b3cb3443a85143d0c938219bbbe4b292570935,2016-12-13 09:40:15-08:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,c2b3cb3443a85143d0c938219bbbe4b292570935,2016-12-13 09:40:15-08:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,631819955034cc31b474f0835bbd3cbfa90e9581,2017-05-17 13:33:42-07:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,631819955034cc31b474f0835bbd3cbfa90e9581,2017-05-17 13:33:42-07:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,631819955034cc31b474f0835bbd3cbfa90e9581,2017-05-17 13:33:42-07:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,9ad44f8529331ae207ab3ed314752af12e5a890b,2017-06-08 09:34:48-07:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,9ad44f8529331ae207ab3ed314752af12e5a890b,2017-06-08 09:34:48-07:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,9ad44f8529331ae207ab3ed314752af12e5a890b,2017-06-08 09:34:48-07:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,6874e92df26881c77e58a758d4f229d7b4124eaf,2017-10-10 17:53:21-07:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,6874e92df26881c77e58a758d4f229d7b4124eaf,2017-10-10 17:53:21-07:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,6874e92df26881c77e58a758d4f229d7b4124eaf,2017-10-10 17:53:21-07:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,b7c726eac9b26d7f282a0f50b70c7eeeeb8d8e55,2017-12-08 08:39:31-08:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,b7c726eac9b26d7f282a0f50b70c7eeeeb8d8e55,2017-12-08 08:39:31-08:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,b7c726eac9b26d7f282a0f50b70c7eeeeb8d8e55,2017-12-08 08:39:31-08:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,dcbd16f9412643eb058eb2fdfa216d45c707310d,2018-02-15 16:36:57-08:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,dcbd16f9412643eb058eb2fdfa216d45c707310d,2018-02-15 16:36:57-08:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,dcbd16f9412643eb058eb2fdfa216d45c707310d,2018-02-15 16:36:57-08:00,0.00040445329634369246
1.375,1.25,1.375,1.0,10.625,0.625,6.5,3.25,1.375,4.0,0.875,0.0,,2.25,2.0,,,,4.375,2.125,6.625,18.625,0.0,0.25,0.375,6.0,,105.875,14.25,55.875,19.0,32.25,35.875,,,,28.0,39.5,17.375,22.125,,,,,,3.5,2.875,3.5,1.0,,1.625,0.875,,47.625,31.5,0.76625,9.5,8.875,9.5,6.625,average,,217d6a4c504f45345cd3f15e9fdc2cd8667d5f46,2019-10-11 10:40:39-07:00,0.00040445329634369246
1.0,1.0,1.0,1.0,11.0,0.5,6.5,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.5,1.0,5.5,17.5,0.0,0.0,0.0,4.5,,74.0,13.0,50.0,15.5,28.5,21.5,,,,26.0,35.0,14.0,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,56.0,33.0,0.585,7.0,7.0,7.0,5.5,median,,217d6a4c504f45345cd3f15e9fdc2cd8667d5f46,2019-10-11 10:40:39-07:00,0.00040445329634369246
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,217d6a4c504f45345cd3f15e9fdc2cd8667d5f46,2019-10-11 10:40:39-07:00,0.00040445329634369246
