AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,845a66fdaa032373908da00a3c19c159de07f8bd,2020-02-28 14:59:51+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.409057706355004,11.677136596055515,0.4141709276844412,10.496712929145362,2.2330168005843682,7.595325054784515,0.8078889700511322,4.903579254930606,36768.20745069394,0.14243973703433163,4.831994156318481,6.764061358655953,2.1300219138056975,5.52154857560263,2.10372534696859,1.8619430241051862,2.2366691015339666,1.2067202337472607,5.41709276844412,,,,,4.205259313367422,,0.5164353542731921,4.201607012417823,,,0.12387874360847338,2.189189189189189,1.9474068663257853,2.325054784514244,1.2702702702702702,method,,,15dd06342d8b7594bdf7a853d8ce094d8fffe153,2020-03-04 11:54:11+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.171206225680933,7.474708171206226,0.17898832684824903,,0.490272373540856,2.264591439688716,,,,4.856031128404669,2.1556420233463034,5.346303501945525,20.40077821011673,0.038910505836575876,1.6809338521400778,0.6108949416342413,3.0155642023346303,,87.67704280155642,8.914396887159533,71.65369649805447,22.72762645914397,47.175097276264594,7.3501945525291825,,,,32.326848249027236,44.38910505836576,17.883268482490273,31.55252918287938,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.474708171206224,18.459143968871594,0.10988326848249026,11.778210116731518,10.357976653696499,12.490272373540856,6.937743190661479,class,,,15dd06342d8b7594bdf7a853d8ce094d8fffe153,2020-03-04 11:54:11+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,15dd06342d8b7594bdf7a853d8ce094d8fffe153,2020-03-04 11:54:11+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.412107950401167,11.677607585703866,0.41429613420860684,10.49671772428884,2.2312180889861417,7.595185995623632,0.8081692195477753,4.901531728665208,36714.57330415755,0.1422319474835886,4.829321663019694,6.761487964989059,2.1283734500364697,5.519328956965718,2.105032822757112,1.863603209336251,2.237782640408461,1.2064186725018236,5.411378555798687,,,,,4.199854121079504,,0.5178701677607586,4.196207148067105,,,0.12382932166301974,2.1903719912472646,1.9489423778264041,2.326039387308534,1.2698760029175784,method,,,3f33bd2c4981b6388b9f8f21124d9b5f3b720add,2020-03-04 12:20:40+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.171206225680933,7.474708171206226,0.17898832684824903,,0.490272373540856,2.264591439688716,,,,4.863813229571984,2.1556420233463034,5.35408560311284,20.408560311284045,0.038910505836575876,1.688715953307393,0.6108949416342413,3.0155642023346303,,87.77821011673151,8.926070038910506,71.73540856031128,22.735408560311285,47.233463035019454,7.357976653696498,,,,32.35019455252918,44.42801556420233,17.891050583657588,31.58365758754864,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.474708171206224,18.459143968871594,0.10988326848249026,11.801556420233464,10.381322957198444,12.513618677042802,6.945525291828794,class,,,3f33bd2c4981b6388b9f8f21124d9b5f3b720add,2020-03-04 12:20:40+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,3f33bd2c4981b6388b9f8f21124d9b5f3b720add,2020-03-04 12:20:40+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.415877640203933,11.680990531682447,0.41369264384559357,10.501820830298616,2.229424617625637,7.599417334304443,0.8069919883466861,4.90094683175528,36661.09686817189,0.14202476329206118,4.827385287691187,6.7603787327021125,2.1267297887836856,5.518572469045885,2.106336489439184,1.864530225782957,2.2388929351784412,1.224326292789512,5.407865986890022,,,,,4.415149308084486,,0.5193008011653314,4.411507647487254,,,0.12364894391842685,2.191551347414421,1.9497450837581938,2.327021121631464,1.2876911871813548,method,,,3d2bce4d9c461e9332ce149729e0df8b4301aa62,2020-03-11 17:43:30+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.171206225680933,7.474708171206226,0.17898832684824903,,0.490272373540856,2.2684824902723735,,,,4.871595330739299,2.159533073929961,5.361867704280155,20.41634241245136,0.038910505836575876,1.6964980544747081,0.6108949416342413,3.0155642023346303,,87.91050583657588,8.933852140077821,71.852140077821,22.750972762645915,47.31906614785992,7.365758754863813,,,,32.3852140077821,44.48249027237354,17.90661478599222,31.622568093385215,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.474708171206224,18.459143968871594,0.10988326848249026,11.82490272373541,10.400778210116732,12.536964980544747,7.0505836575875485,class,,,3d2bce4d9c461e9332ce149729e0df8b4301aa62,2020-03-11 17:43:30+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,3d2bce4d9c461e9332ce149729e0df8b4301aa62,2020-03-11 17:43:30+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.412107950401167,11.677607585703866,0.41429613420860684,10.49671772428884,2.2312180889861417,7.595185995623632,0.8081692195477753,4.901531728665208,36714.57330415755,0.1422319474835886,4.829321663019694,6.761487964989059,2.1283734500364697,5.519328956965718,2.105032822757112,1.863603209336251,2.237782640408461,1.2064186725018236,5.411378555798687,,,,,4.199854121079504,,0.5178701677607586,4.196207148067105,,,0.12382932166301974,2.1903719912472646,1.9489423778264041,2.326039387308534,1.2698760029175784,method,,,0c62812b14f6a12f083b4d3f0dde188ebf6871e2,2020-03-13 17:13:35+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.171206225680933,7.474708171206226,0.17898832684824903,,0.490272373540856,2.264591439688716,,,,4.863813229571984,2.1556420233463034,5.35408560311284,20.408560311284045,0.038910505836575876,1.688715953307393,0.6108949416342413,3.0155642023346303,,87.77821011673151,8.926070038910506,71.73540856031128,22.735408560311285,47.233463035019454,7.357976653696498,,,,32.35019455252918,44.42801556420233,17.891050583657588,31.58365758754864,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.474708171206224,18.459143968871594,0.10988326848249026,11.801556420233464,10.381322957198444,12.513618677042802,6.945525291828794,class,,,0c62812b14f6a12f083b4d3f0dde188ebf6871e2,2020-03-13 17:13:35+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,0c62812b14f6a12f083b4d3f0dde188ebf6871e2,2020-03-13 17:13:35+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.415877640203933,11.680990531682447,0.41369264384559357,10.501820830298616,2.229424617625637,7.599417334304443,0.8069919883466861,4.90094683175528,36661.09686817189,0.14202476329206118,4.827385287691187,6.7603787327021125,2.1267297887836856,5.518572469045885,2.106336489439184,1.864530225782957,2.2388929351784412,1.224326292789512,5.407865986890022,,,,,4.415149308084486,,0.5193008011653314,4.411507647487254,,,0.12364894391842685,2.191551347414421,1.9497450837581938,2.327021121631464,1.2876911871813548,method,,,e47e2977b076ab23de1f059d6add4bf4c32533aa,2020-03-13 17:25:42+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.171206225680933,7.474708171206226,0.17898832684824903,,0.490272373540856,2.2684824902723735,,,,4.871595330739299,2.159533073929961,5.361867704280155,20.41634241245136,0.038910505836575876,1.6964980544747081,0.6108949416342413,3.0155642023346303,,87.91050583657588,8.933852140077821,71.852140077821,22.750972762645915,47.31906614785992,7.365758754863813,,,,32.3852140077821,44.48249027237354,17.90661478599222,31.622568093385215,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.474708171206224,18.459143968871594,0.10988326848249026,11.82490272373541,10.400778210116732,12.536964980544747,7.0505836575875485,class,,,e47e2977b076ab23de1f059d6add4bf4c32533aa,2020-03-13 17:25:42+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,e47e2977b076ab23de1f059d6add4bf4c32533aa,2020-03-13 17:25:42+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.413692643845594,11.675892206846322,0.41369264384559357,10.496722505462492,2.229424617625637,7.595047341587764,0.8069919883466861,4.900218499635834,36661.09613983977,0.14202476329206118,4.826656955571741,6.758922068463219,2.1267297887836856,5.517115804806992,2.105608157319738,1.8638018936635106,2.238164603058995,1.224326292789512,5.407137654770575,,,,,4.415149308084486,,0.5185724690458849,4.411507647487254,,,0.12364894391842685,2.1908230152949746,1.9490167516387473,2.3262927895120176,1.2876911871813548,method,,,3cca843d900bd76ec86ef49f1af49b974157443c,2020-03-23 15:23:30+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.171206225680933,7.474708171206226,0.17898832684824903,,0.490272373540856,2.2684824902723735,,,,4.871595330739299,2.159533073929961,5.361867704280155,20.41634241245136,0.038910505836575876,1.6964980544747081,0.6108949416342413,3.0155642023346303,,87.88326848249027,8.933852140077821,71.8249027237354,22.750972762645915,47.295719844357976,7.365758754863813,,,,32.38132295719844,44.474708171206224,17.90661478599222,31.6147859922179,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.474708171206224,18.459143968871594,0.10988326848249026,11.821011673151752,10.396887159533074,12.53307392996109,7.0505836575875485,class,,,3cca843d900bd76ec86ef49f1af49b974157443c,2020-03-23 15:23:30+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,3cca843d900bd76ec86ef49f1af49b974157443c,2020-03-23 15:23:30+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.4266088214027475,11.684743311641359,0.4164859002169197,10.50759219088937,2.232104121475054,7.610267534345626,0.8018799710773681,4.9117859725235,36396.024584237166,0.14244396240057844,4.840925524222704,6.768618944323934,2.1272595806218364,5.530730296456977,2.103398409255242,1.86117136659436,2.234996384671005,1.205350686912509,5.443239334779465,,,,,4.238611713665944,,0.5177151120751988,4.234996384671005,,,0.12311641359363709,2.190889370932755,1.9486623282718727,2.3253796095444685,1.2704266088214027,method,,,cf793e652872a7c2ae4f9f9477274c7b7d55183f,2020-03-24 09:58:00+00:00
1.6833976833976834,1.5637065637065637,1.7683397683397684,1.0733590733590734,9.756756756756756,0.17374517374517376,8.930501930501931,0.4015444015444015,1.2664092664092663,11.223938223938225,7.532818532818533,0.1776061776061776,,0.4864864864864865,2.258687258687259,,,,4.864864864864865,2.1621621621621623,5.351351351351352,20.38996138996139,0.03861003861003861,1.6833976833976834,0.6061776061776062,3.023166023166023,,87.84555984555985,8.965250965250965,71.81467181467181,22.768339768339768,47.293436293436294,7.305019305019305,,,,32.41312741312741,44.48262548262548,17.903474903474905,31.64864864864865,,,,,,3.7335907335907335,2.891891891891892,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.57915057915058,18.563706563706564,0.10907335907335908,11.795366795366796,10.37065637065637,12.501930501930502,6.942084942084942,class,,,cf793e652872a7c2ae4f9f9477274c7b7d55183f,2020-03-24 09:58:00+00:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,cf793e652872a7c2ae4f9f9477274c7b7d55183f,2020-03-24 09:58:00+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428158844765343,11.68303249097473,0.41588447653429605,10.507581227436823,2.2303249097472926,7.610108303249097,0.8007220216606499,4.910469314079422,36343.47075812274,0.14223826714801444,4.838267148014441,6.766064981949459,2.1256317689530686,5.528519855595668,2.103971119133574,1.8613718411552347,2.235379061371841,1.2231046931407943,5.43898916967509,,,,,4.451985559566787,,0.5184115523465704,4.448375451263538,,,0.12293862815884483,2.191335740072202,1.9487364620938628,2.325631768953069,1.288086642599278,method,,,9abe9d9feee68e2e52c656adb194833489773fcb,2020-03-24 11:58:30+00:00
1.6833976833976834,1.5637065637065637,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.930501930501931,0.4015444015444015,1.2664092664092663,11.223938223938225,7.532818532818533,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.872586872586872,2.166023166023166,5.359073359073359,20.397683397683398,0.03861003861003861,1.691119691119691,0.6061776061776062,3.023166023166023,,87.94980694980696,8.972972972972974,71.9034749034749,22.783783783783782,47.35521235521235,7.312741312741313,,,,32.44401544401544,44.52895752895753,17.91891891891892,31.679536679536678,,,,,,3.7335907335907335,2.891891891891892,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.57915057915058,18.563706563706564,0.10907335907335908,11.814671814671815,10.386100386100386,12.521235521235521,7.046332046332046,class,,,9abe9d9feee68e2e52c656adb194833489773fcb,2020-03-24 11:58:30+00:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,9abe9d9feee68e2e52c656adb194833489773fcb,2020-03-24 11:58:30+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.412107950401167,11.676878191101386,0.41429613420860684,10.49598832968636,2.2312180889861417,7.594456601021152,0.8081692195477753,4.901531728665208,36714.57330415755,0.1422319474835886,4.828592268417213,6.760758570386579,2.1283734500364697,5.518599562363239,2.105032822757112,1.863603209336251,2.237782640408461,1.2064186725018236,5.411378555798687,,,,,4.199854121079504,,0.5178701677607586,4.196207148067105,,,0.12382932166301974,2.1903719912472646,1.9489423778264041,2.326039387308534,1.2698760029175784,method,,,8926f866f0af1864302650c2bdc045d53cd081d6,2020-03-27 11:52:17+00:00
1.6848249027237354,1.5680933852140078,1.7704280155642023,1.0739299610894941,9.747081712062256,0.17120622568093385,8.922178988326849,0.4046692607003891,1.2607003891050583,11.167315175097276,7.470817120622568,0.17898832684824903,,0.490272373540856,2.264591439688716,,,,4.863813229571984,2.151750972762646,5.35408560311284,20.408560311284045,0.038910505836575876,1.688715953307393,0.6108949416342413,3.0155642023346303,,87.78988326848248,8.926070038910506,71.74708171206225,22.750972762645915,47.2295719844358,7.357976653696498,,,,32.34241245136187,44.42023346303502,17.88715953307393,31.579766536964982,,,,,,3.735408560311284,2.894941634241245,3.953307392996109,2.105058365758755,,1.953307392996109,1.0739299610894941,,22.424124513618676,18.330739299610894,0.10988326848249026,11.801556420233464,10.381322957198444,12.513618677042802,6.945525291828794,class,,,8926f866f0af1864302650c2bdc045d53cd081d6,2020-03-27 11:52:17+00:00
,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,142.0,31.0,8926f866f0af1864302650c2bdc045d53cd081d6,2020-03-27 11:52:17+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.427745664739884,11.681358381502891,0.4161849710982659,10.505057803468208,2.231936416184971,7.609104046242774,0.8013005780346821,4.911849710982659,36369.72687861272,0.14234104046242774,4.838872832369942,6.765895953757226,2.1271676300578033,5.528901734104046,2.1033236994219653,1.8605491329479769,2.2348265895953756,1.2232658959537572,5.441473988439307,,,,,4.455202312138728,,0.5180635838150289,4.451589595375722,,,0.12302745664739892,2.1907514450867054,1.9479768786127167,2.3251445086705202,1.2882947976878614,method,,,7ef6e6d0ad64da88b0c7f35aef510f09c43d1fa2,2020-03-30 16:23:35+01:00
1.6795366795366795,1.5598455598455598,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.930501930501931,0.4015444015444015,1.2664092664092663,11.216216216216216,7.525096525096525,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.8687258687258685,2.166023166023166,5.355212355212355,20.393822393822393,0.03861003861003861,1.6872586872586872,0.6061776061776062,3.023166023166023,,87.88803088803088,8.96911196911197,71.84942084942085,22.783783783783782,47.32046332046332,7.308880308880309,,,,32.42857142857143,44.5019305019305,17.91891891891892,31.66023166023166,,,,,,3.7335907335907335,2.891891891891892,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.57915057915058,18.563706563706564,0.1091119691119691,11.803088803088803,10.374517374517374,12.50965250965251,7.042471042471043,class,,,7ef6e6d0ad64da88b0c7f35aef510f09c43d1fa2,2020-03-30 16:23:35+01:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,7ef6e6d0ad64da88b0c7f35aef510f09c43d1fa2,2020-03-30 16:23:35+01:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428158844765343,11.68231046931408,0.41588447653429605,10.506859205776173,2.2303249097472926,7.609386281588447,0.8007220216606499,4.910469314079422,36343.47075812274,0.14223826714801444,4.837545126353791,6.765342960288809,2.1256317689530686,5.5277978339350184,2.103971119133574,1.8613718411552347,2.235379061371841,1.2231046931407943,5.43898916967509,,,,,4.451985559566787,,0.5184115523465704,4.448375451263538,,,0.12293862815884483,2.191335740072202,1.9487364620938628,2.325631768953069,1.288086642599278,method,,,7d4a4474de7c3b0c84d97c587c270f26f2a41f19,2020-03-30 18:04:52+00:00
1.6833976833976834,1.5637065637065637,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.930501930501931,0.4015444015444015,1.2664092664092663,11.22007722007722,7.528957528957529,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.872586872586872,2.1621621621621623,5.359073359073359,20.397683397683398,0.03861003861003861,1.691119691119691,0.6061776061776062,3.023166023166023,,87.96138996138995,8.972972972972974,71.91505791505791,22.7992277992278,47.351351351351354,7.312741312741313,,,,32.43629343629344,44.52123552123552,17.915057915057915,31.675675675675677,,,,,,3.7335907335907335,2.891891891891892,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.52895752895753,18.436293436293436,0.10907335907335908,11.814671814671815,10.386100386100386,12.521235521235521,7.046332046332046,class,,,7d4a4474de7c3b0c84d97c587c270f26f2a41f19,2020-03-30 18:04:52+00:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,7d4a4474de7c3b0c84d97c587c270f26f2a41f19,2020-03-30 18:04:52+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.427745664739884,11.68063583815029,0.4161849710982659,10.504335260115607,2.231936416184971,7.608381502890174,0.8013005780346821,4.911849710982659,36369.72687861272,0.14234104046242774,4.838150289017341,6.765173410404624,2.1271676300578033,5.5281791907514455,2.1033236994219653,1.8605491329479769,2.2348265895953756,1.2232658959537572,5.441473988439307,,,,,4.455202312138728,,0.5180635838150289,4.451589595375722,,,0.12302745664739892,2.1907514450867054,1.9479768786127167,2.3251445086705202,1.2882947976878614,method,,,caae8f29fa23e655cdac680d9e87848ff8671ab2,2020-03-30 20:13:41+00:00
1.6795366795366795,1.5598455598455598,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.930501930501931,0.4015444015444015,1.2664092664092663,11.212355212355213,7.521235521235521,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.8687258687258685,2.1621621621621623,5.355212355212355,20.393822393822393,0.03861003861003861,1.6872586872586872,0.6061776061776062,3.023166023166023,,87.8996138996139,8.96911196911197,71.86100386100387,22.7992277992278,47.316602316602314,7.308880308880309,,,,32.42084942084942,44.49420849420849,17.915057915057915,31.656370656370655,,,,,,3.7335907335907335,2.891891891891892,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.52895752895753,18.436293436293436,0.1091119691119691,11.803088803088803,10.374517374517374,12.50965250965251,7.042471042471043,class,,,caae8f29fa23e655cdac680d9e87848ff8671ab2,2020-03-30 20:13:41+00:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,caae8f29fa23e655cdac680d9e87848ff8671ab2,2020-03-30 20:13:41+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.416184971098266,11.64956647398844,0.4154624277456647,10.47543352601156,2.2304913294797686,7.583815028901734,0.7998554913294798,4.908959537572255,36369.722543352604,0.14234104046242774,4.832369942196531,6.755057803468208,2.1271676300578033,5.518063583815029,2.097543352601156,1.8547687861271676,2.2290462427745665,1.2232658959537572,5.437138728323699,,,,,4.455202312138728,,0.5151734104046243,4.451589595375722,,,0.1228973988439307,2.184971098265896,1.9421965317919074,2.319364161849711,1.2882947976878614,method,,,3f69b93a8b0afe1a4dfb850328b0adebb8c7f708,2020-03-30 20:46:25+00:00
1.6795366795366795,1.5598455598455598,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.926640926640927,0.4015444015444015,1.2664092664092663,11.212355212355213,7.521235521235521,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.8687258687258685,2.1621621621621623,5.355212355212355,20.393822393822393,0.03861003861003861,1.6872586872586872,0.6061776061776062,3.023166023166023,,87.74131274131274,8.965250965250965,71.71428571428571,22.7992277992278,47.18532818532819,7.301158301158301,,,,32.38996138996139,44.44015444015444,17.915057915057915,31.602316602316602,,,,,,3.7335907335907335,2.888030888030888,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.52895752895753,18.436293436293436,0.1091119691119691,11.772200772200772,10.343629343629344,12.478764478764479,7.042471042471043,class,,,3f69b93a8b0afe1a4dfb850328b0adebb8c7f708,2020-03-30 20:46:25+00:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,3f69b93a8b0afe1a4dfb850328b0adebb8c7f708,2020-03-30 20:46:25+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.417630057803469,11.65606936416185,0.4154624277456647,10.481936416184972,2.23121387283237,7.588872832369942,0.7998554913294798,4.913294797687861,36369.723988439306,0.14234104046242774,4.832369942196531,6.756502890173411,2.1271676300578033,5.519508670520231,2.0989884393063583,1.85621387283237,2.2333815028901736,1.2232658959537572,5.437138728323699,,,,,4.455202312138728,,0.5166184971098265,4.451589595375722,,,0.1228973988439307,2.1864161849710984,1.94364161849711,2.3236994219653178,1.2882947976878614,method,,,2c93dee1bdd41338349c6d2d3f373e970f648f55,2020-04-01 12:25:25+00:00
1.6795366795366795,1.5598455598455598,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.926640926640927,0.4015444015444015,1.2664092664092663,11.212355212355213,7.521235521235521,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.8687258687258685,2.1621621621621623,5.355212355212355,20.393822393822393,0.03861003861003861,1.6872586872586872,0.6061776061776062,3.023166023166023,,87.77606177606178,8.965250965250965,71.74903474903475,22.8030888030888,47.21235521235521,7.301158301158301,,,,32.38996138996139,44.447876447876446,17.915057915057915,31.61003861003861,,,,,,3.7335907335907335,2.888030888030888,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.52895752895753,18.436293436293436,0.1091119691119691,11.77992277992278,10.35135135135135,12.501930501930502,7.042471042471043,class,,,2c93dee1bdd41338349c6d2d3f373e970f648f55,2020-04-01 12:25:25+00:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,2c93dee1bdd41338349c6d2d3f373e970f648f55,2020-04-01 12:25:25+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,5.423410404624278,11.66184971098266,0.41690751445086704,10.486271676300579,2.235549132947977,7.593208092485549,0.7998554913294798,4.913294797687861,36369.723988439306,0.14234104046242774,4.833815028901734,6.757947976878612,2.128612716763006,5.520953757225434,2.0989884393063583,1.85621387283237,2.236271676300578,1.2232658959537572,5.437138728323699,,,,,4.455202312138728,,0.5166184971098265,4.451589595375722,,,0.1228973988439307,2.1864161849710984,1.94364161849711,2.3265895953757227,1.2882947976878614,method,,,a2cece0be3db658df34c2dc8bcf9d5b2a3844993,2020-04-20 14:18:22+01:00
1.6795366795366795,1.5598455598455598,1.7683397683397684,1.0772200772200773,9.756756756756756,0.17374517374517376,8.926640926640927,0.4015444015444015,1.2664092664092663,11.212355212355213,7.521235521235521,0.1776061776061776,,0.4864864864864865,2.2625482625482625,,,,4.8687258687258685,2.1621621621621623,5.355212355212355,20.393822393822393,0.03861003861003861,1.6872586872586872,0.6061776061776062,3.023166023166023,,87.8069498069498,8.972972972972974,71.77220077220078,22.826254826254825,47.23552123552123,7.301158301158301,,,,32.397683397683394,44.455598455598455,17.922779922779924,31.617760617760617,,,,,,3.7335907335907335,2.888030888030888,3.9498069498069497,2.1003861003861,,1.9536679536679538,1.0772200772200773,,22.52895752895753,18.436293436293436,0.10907335907335908,11.77992277992278,10.35135135135135,12.517374517374517,7.042471042471043,class,,,a2cece0be3db658df34c2dc8bcf9d5b2a3844993,2020-04-20 14:18:22+01:00
,,,,,,,,,,,,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,143.0,31.0,a2cece0be3db658df34c2dc8bcf9d5b2a3844993,2020-04-20 14:18:22+01:00
