AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,08c2938e4c3b3266abb5a7c845e8da6c388ec798,2016-08-12 15:19:15-07:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,08c2938e4c3b3266abb5a7c845e8da6c388ec798,2016-08-12 15:19:15-07:00,9.79313812091608e-05
1.5,1.2,1.5,1.0,11.2,0.8,8.1,2.1,1.4,4.0,1.3,0.1,,2.2,1.6,,,,4.8,2.5,7.0,19.3,0.0,0.7,0.3,6.0,,106.5,15.9,65.9,18.6,41.7,24.7,,,,34.0,45.3,16.0,29.3,,,,,,5.6,2.8,5.6,1.2,,1.6,1.2,,41.5,30.4,0.516,12.8,10.0,12.9,7.2,average,,3121bb9244584ee684b236832439946408a49e8b,2016-12-13 09:40:22-08:00,9.79313812091608e-05
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,3121bb9244584ee684b236832439946408a49e8b,2016-12-13 09:40:22-08:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,3121bb9244584ee684b236832439946408a49e8b,2016-12-13 09:40:22-08:00,9.79313812091608e-05
1.5,1.2,1.5,1.0,11.2,0.8,8.1,2.1,1.4,4.0,1.3,0.1,,2.2,1.6,,,,4.8,2.5,7.0,19.3,0.0,0.7,0.3,6.0,,106.5,15.9,65.9,18.6,41.8,24.7,,,,34.0,45.3,16.0,29.3,,,,,,5.6,2.8,5.6,1.2,,1.6,1.2,,41.5,30.4,0.516,12.8,10.0,12.9,7.2,average,,57c1cdd92b8b7ca205618dc56abf946e61074dce,2017-05-17 13:33:51-07:00,9.79313812091608e-05
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,57c1cdd92b8b7ca205618dc56abf946e61074dce,2017-05-17 13:33:51-07:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,57c1cdd92b8b7ca205618dc56abf946e61074dce,2017-05-17 13:33:51-07:00,9.79313812091608e-05
1.5,1.2,1.5,1.0,11.2,0.8,8.1,2.1,1.4,4.0,1.3,0.1,,2.2,1.6,,,,4.8,2.5,7.0,19.3,0.0,0.7,0.3,6.0,,106.5,15.9,65.9,18.6,41.8,24.7,,,,34.0,45.3,16.0,29.3,,,,,,5.6,2.8,5.6,1.2,,1.6,1.2,,41.5,30.4,0.516,12.8,10.0,12.9,7.2,average,,abf905306febf069186b8416951ac2b737ad350d,2017-06-08 09:34:56-07:00,9.79313812091608e-05
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,abf905306febf069186b8416951ac2b737ad350d,2017-06-08 09:34:56-07:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,abf905306febf069186b8416951ac2b737ad350d,2017-06-08 09:34:56-07:00,9.79313812091608e-05
1.5,1.2,1.5,1.0,11.2,0.8,8.1,2.1,1.4,4.0,1.3,0.1,,2.2,1.6,,,,4.8,2.5,7.0,19.3,0.0,0.7,0.3,6.0,,106.5,15.9,65.9,18.6,41.8,24.7,,,,34.0,45.3,16.0,29.3,,,,,,5.6,2.8,5.6,1.2,,1.6,1.2,,41.5,30.4,0.516,12.8,10.0,12.9,7.2,average,,fc1edf1e4bd988e4e10b62d8ddad2fa62b433d0e,2017-10-10 17:53:34-07:00,9.79313812091608e-05
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,fc1edf1e4bd988e4e10b62d8ddad2fa62b433d0e,2017-10-10 17:53:34-07:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,fc1edf1e4bd988e4e10b62d8ddad2fa62b433d0e,2017-10-10 17:53:34-07:00,9.79313812091608e-05
1.5,1.2,1.5,1.0,11.2,0.8,8.1,2.1,1.4,4.0,1.3,0.1,,2.2,1.6,,,,4.8,2.5,7.0,19.3,0.0,0.7,0.3,6.0,,106.5,15.9,65.9,18.6,41.8,24.7,,,,34.0,45.3,16.0,29.3,,,,,,5.6,2.8,5.6,1.2,,1.6,1.2,,41.5,30.4,0.516,12.8,10.0,12.9,7.2,average,,380ff8b0bbd6983ca02ca628a204d3f33880c942,2018-02-15 16:37:07-08:00,9.79313812091608e-05
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,380ff8b0bbd6983ca02ca628a204d3f33880c942,2018-02-15 16:37:07-08:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,380ff8b0bbd6983ca02ca628a204d3f33880c942,2018-02-15 16:37:07-08:00,9.79313812091608e-05
1.5,1.2,1.5,1.0,11.2,0.8,8.1,2.1,1.4,4.0,1.3,0.1,,2.2,1.6,,,,4.8,2.5,7.0,19.3,0.0,0.7,0.3,6.0,,106.5,15.9,65.9,18.6,41.8,24.7,,,,34.0,45.3,16.0,29.3,,,,,,5.6,2.8,5.6,1.2,,1.6,1.2,,41.5,30.4,0.516,12.8,10.0,12.9,7.2,average,,c8a2a0fe2d09043c3610152ac695b72dea204f10,2019-09-10 13:04:34-07:00,9.79313812091608e-05
1.0,1.0,1.0,1.0,12.5,1.0,8.5,1.0,1.0,4.0,1.0,0.0,,0.0,0.5,,,,4.5,1.0,5.0,17.5,0.0,0.0,0.0,4.5,,72.5,12.5,57.0,15.5,33.0,11.5,,,,27.0,40.0,15.0,20.5,,,,,,3.0,3.0,3.0,1.0,,1.5,1.0,,55.0,28.0,0.295,8.5,8.5,8.5,5.5,median,,c8a2a0fe2d09043c3610152ac695b72dea204f10,2019-09-10 13:04:34-07:00,9.79313812091608e-05
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,c8a2a0fe2d09043c3610152ac695b72dea204f10,2019-09-10 13:04:34-07:00,9.79313812091608e-05
