AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate
,,,,,,,,,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,41.0,14.0,f50134baa1c8f04d465c18ae657d8bf99f146738,2016-08-08 10:57:50-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.951175406871609,12.620253164556962,0.20253164556962025,9.524412296564195,2.0669077757685352,6.504520795660036,2.934900542495479,4.482820976491863,387844.5587703436,0.19529837251356238,4.137432188065099,6.1790235081374325,1.918625678119349,4.9113924050632916,1.9638336347197107,1.9511754068716094,2.2603978300180834,1.081374321880651,0.5768535262206148,,,,,0.23508137432188064,,0.4972875226039783,0.2224231464737794,,,0.7971066907775762,1.9638336347197107,1.9511754068716094,2.2603978300180834,1.081374321880651,method,,,023ff1e9699cd06334743d07037f268728b4818d,2016-08-09 16:46:27+00:00
1.7209302325581395,1.686046511627907,1.8372093023255813,1.1046511627906976,12.511627906976743,0.22093023255813954,10.593023255813954,1.4069767441860466,1.4883720930232558,11.220930232558139,7.953488372093023,0.06976744186046512,,0.5,2.0232558139534884,,,,6.023255813953488,2.7093023255813953,6.523255813953488,20.686046511627907,0.11627906976744186,0.6976744186046512,0.13953488372093023,5.569767441860465,,144.27906976744185,12.627906976744185,99.65116279069767,30.174418604651162,61.627906976744185,32.52325581395349,,,,44.23255813953488,64.43023255813954,25.011627906976745,45.5,,,,,,3.883720930232558,3.802325581395349,4.872093023255814,1.6046511627906976,,1.5465116279069768,1.1627906976744187,,23.75581395348837,23.1046511627907,0.26709302325581397,13.30232558139535,13.220930232558139,15.209302325581396,7.534883720930233,class,,,023ff1e9699cd06334743d07037f268728b4818d,2016-08-09 16:46:27+00:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,18.0,023ff1e9699cd06334743d07037f268728b4818d,2016-08-09 16:46:27+00:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.945848375451264,12.604693140794224,0.20216606498194944,9.514440433212997,2.064981949458484,6.496389891696751,2.9296028880866425,4.481949458483754,387144.48014440434,0.19494584837545126,4.131768953068592,6.171480144404332,1.9169675090252707,4.904332129963899,1.9620938628158844,1.9494584837545126,2.259927797833935,1.0812274368231047,0.575812274368231,,,,,0.23465703971119134,,0.4963898916967509,0.22202166064981949,,,0.7956678700361005,1.9620938628158844,1.9494584837545126,2.259927797833935,1.0812274368231047,method,,,ea91904f9ccd047e752ae9b6e897e6f3a565aebf,2016-08-05 12:33:15-07:00
1.7209302325581395,1.686046511627907,1.8372093023255813,1.1046511627906976,12.511627906976743,0.22093023255813954,10.593023255813954,1.4069767441860466,1.4883720930232558,11.232558139534884,7.965116279069767,0.06976744186046512,,0.5,2.0232558139534884,,,,6.034883720930233,2.7093023255813953,6.534883720930233,20.697674418604652,0.11627906976744186,0.6976744186046512,0.13953488372093023,5.5813953488372094,,144.36046511627907,12.63953488372093,99.72093023255815,30.197674418604652,61.66279069767442,32.52325581395349,,,,44.24418604651163,64.45348837209302,25.023255813953487,45.51162790697674,,,,,,3.883720930232558,3.802325581395349,4.872093023255814,1.6046511627906976,,1.5465116279069768,1.1627906976744187,,23.75581395348837,23.1046511627907,0.2669767441860465,13.313953488372093,13.232558139534884,15.232558139534884,7.546511627906977,class,,,ea91904f9ccd047e752ae9b6e897e6f3a565aebf,2016-08-05 12:33:15-07:00
,,,,,,,,,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,18.0,ea91904f9ccd047e752ae9b6e897e6f3a565aebf,2016-08-05 12:33:15-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.773788150807899,12.461400359066428,0.1992818671454219,9.368043087971275,2.078994614003591,6.337522441651705,2.9353680430879714,4.4649910233393175,385059.34111310594,0.19569120287253142,4.017953321364453,6.068222621184919,1.9299820466786355,4.78096947935368,1.9730700179533214,1.9605026929982046,2.141831238779174,1.0843806104129263,0.5798922800718133,,,,,0.23877917414721722,,0.5044883303411131,0.22621184919210055,,,0.7923159784560139,1.9730700179533214,1.9605026929982046,2.141831238779174,1.0843806104129263,method,,,9d9a9465edfc410a93cf7d5df517122c1259bdc4,2016-08-05 17:00:46-07:00
1.735632183908046,1.7011494252873562,1.8160919540229885,1.103448275862069,12.436781609195402,0.21839080459770116,10.471264367816092,1.4597701149425288,1.4827586206896552,11.149425287356323,7.896551724137931,0.06896551724137931,,0.5287356321839081,2.0344827586206895,,,,5.9655172413793105,2.67816091954023,6.494252873563219,20.64367816091954,0.11494252873563218,0.7126436781609196,0.13793103448275862,5.528735632183908,,142.816091954023,12.540229885057471,98.36781609195403,30.091954022988507,60.54022988505747,32.42528735632184,,,,43.18390804597701,63.310344827586206,24.93103448275862,44.39080459770115,,,,,,3.896551724137931,3.8160919540229883,4.149425287356322,1.5977011494252873,,1.5402298850574712,1.1839080459770115,,23.482758620689655,22.839080459770116,0.2714942528735632,13.298850574712644,13.218390804597702,14.379310344827585,7.517241379310345,class,,,9d9a9465edfc410a93cf7d5df517122c1259bdc4,2016-08-05 17:00:46-07:00
,,,,,,,,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,44.0,18.0,9d9a9465edfc410a93cf7d5df517122c1259bdc4,2016-08-05 17:00:46-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.7715827338129495,12.467625899280575,0.19964028776978418,9.368705035971223,2.073741007194245,6.339928057553957,2.9406474820143886,4.447841726618705,385751.8902877698,0.1960431654676259,4.0071942446043165,6.055755395683454,1.9262589928057554,4.76978417266187,1.973021582733813,1.960431654676259,2.1420863309352516,1.0863309352517985,0.5809352517985612,,,,,0.2392086330935252,,0.5017985611510791,0.22661870503597123,,,0.7928237410071937,1.973021582733813,1.960431654676259,2.1420863309352516,1.0863309352517985,method,,,28bf63f0d991e41b73bd9ec9ea821976f4126e76,2016-08-10 15:10:36-07:00
1.7241379310344827,1.6896551724137931,1.8160919540229885,1.103448275862069,12.448275862068966,0.21839080459770116,10.482758620689655,1.4597701149425288,1.4827586206896552,11.183908045977011,7.931034482758621,0.06896551724137931,,0.5172413793103449,2.057471264367816,,,,5.977011494252873,2.6666666666666665,6.494252873563219,20.620689655172413,0.11494252873563218,0.735632183908046,0.12643678160919541,5.517241379310345,,142.97701149425288,12.563218390804598,98.40229885057471,30.103448275862068,60.45977011494253,32.52873563218391,,,,43.0,63.13793103448276,24.93103448275862,44.172413793103445,,,,,,3.896551724137931,3.8160919540229883,4.149425287356322,1.5977011494252873,,1.5402298850574712,1.1839080459770115,,23.586206896551722,22.919540229885058,0.27218390804597703,13.28735632183908,13.206896551724139,14.367816091954023,7.528735632183908,class,,,28bf63f0d991e41b73bd9ec9ea821976f4126e76,2016-08-10 15:10:36-07:00
,,,,,,,,,,,,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,44.0,18.0,28bf63f0d991e41b73bd9ec9ea821976f4126e76,2016-08-10 15:10:36-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.792043399638336,12.481012658227849,0.2007233273056058,9.386980108499095,2.081374321880651,6.352622061482821,2.934900542495479,4.468354430379747,387844.5732368897,0.19710669077757687,4.019891500904159,6.0723327305605785,1.9276672694394212,4.788426763110308,1.9801084990958409,1.9674502712477395,2.150090415913201,1.0886075949367089,0.5840867992766727,,,,,0.24050632911392406,,0.5081374321880651,0.22784810126582278,,,0.7822242314647371,1.9801084990958409,1.9674502712477395,2.150090415913201,1.0886075949367089,method,,,1afa804c51021c1fb84038a43ee54aedb14e1045,2016-08-16 10:14:25-07:00
1.7411764705882353,1.7058823529411764,1.8352941176470587,1.1058823529411765,12.623529411764705,0.2235294117647059,10.635294117647058,1.4705882352941178,1.4705882352941178,11.376470588235295,8.070588235294117,0.07058823529411765,,0.5294117647058824,2.1058823529411765,,,,6.094117647058823,2.7294117647058824,6.623529411764705,20.776470588235295,0.11764705882352941,0.7529411764705882,0.12941176470588237,5.623529411764705,,145.69411764705882,12.847058823529412,100.30588235294118,30.764705882352942,61.6,33.07058823529412,,,,43.92941176470588,64.45882352941176,25.423529411764704,45.141176470588235,,,,,,3.9647058823529413,3.8823529411764706,4.223529411764706,1.611764705882353,,1.5529411764705883,1.2117647058823529,,24.141176470588235,23.458823529411763,0.2767058823529412,13.576470588235294,13.494117647058824,14.68235294117647,7.682352941176471,class,,,1afa804c51021c1fb84038a43ee54aedb14e1045,2016-08-16 10:14:25-07:00
,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,44.0,18.0,1afa804c51021c1fb84038a43ee54aedb14e1045,2016-08-16 10:14:25-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.7855855855855856,12.475675675675676,0.2,9.36036036036036,2.081081081081081,6.326126126126126,2.954954954954955,4.455855855855856,386446.9387387387,0.1963963963963964,4.009009009009009,6.057657657657658,1.9243243243243244,4.774774774774775,1.9765765765765766,1.9639639639639639,2.145945945945946,1.0882882882882883,0.581981981981982,,,,,0.23963963963963963,,0.5063063063063064,0.22702702702702704,,,0.7870630630630623,1.9765765765765766,1.9639639639639639,2.145945945945946,1.0882882882882883,method,,,165b131aa65faed79502bf12fc6fa6f457599277,2016-08-10 18:57:38-07:00
1.7411764705882353,1.7058823529411764,1.8352941176470587,1.1058823529411765,12.576470588235294,0.2235294117647059,10.588235294117647,1.4823529411764707,1.4705882352941178,11.376470588235295,8.070588235294117,0.07058823529411765,,0.5529411764705883,2.0823529411764707,,,,6.094117647058823,2.7294117647058824,6.647058823529412,20.847058823529412,0.11764705882352941,0.7529411764705882,0.08235294117647059,5.694117647058824,,145.9294117647059,12.870588235294118,100.30588235294118,30.788235294117648,61.529411764705884,33.247058823529414,,,,43.92941176470588,64.48235294117647,25.423529411764704,45.16470588235294,,,,,,3.9647058823529413,3.8823529411764706,4.223529411764706,1.611764705882353,,1.5529411764705883,1.2117647058823529,,24.188235294117646,23.50588235294118,0.2771764705882353,13.6,13.51764705882353,14.705882352941176,7.705882352941177,class,,,165b131aa65faed79502bf12fc6fa6f457599277,2016-08-10 18:57:38-07:00
,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,44.0,18.0,165b131aa65faed79502bf12fc6fa6f457599277,2016-08-10 18:57:38-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.762075134168158,12.450805008944544,0.19856887298747763,9.361359570661897,2.07871198568873,6.325581395348837,2.932021466905188,4.475849731663685,383681.67799642216,0.19499105545617174,4.01252236135957,6.059033989266547,1.926654740608229,4.779964221824687,1.9749552772808587,1.962432915921288,2.144901610017889,1.0840787119856887,0.5742397137745975,,,,,0.23255813953488372,,0.5134168157423972,0.22003577817531306,,,0.7817173524150263,1.9749552772808587,1.962432915921288,2.144901610017889,1.0840787119856887,method,,,abd11d47179ddce59db329bfbee340d8acd3210e,2016-08-10 19:24:27-07:00
1.7142857142857142,1.6785714285714286,1.7976190476190477,1.0952380952380953,12.392857142857142,0.2261904761904762,10.476190476190476,1.4047619047619047,1.4761904761904763,11.5,8.130952380952381,0.07142857142857142,,0.5238095238095238,2.107142857142857,,,,6.25,2.761904761904762,6.773809523809524,21.0,0.11904761904761904,0.7738095238095238,0.08333333333333333,5.7976190476190474,,148.47619047619048,13.071428571428571,102.22619047619048,31.30952380952381,62.666666666666664,33.69047619047619,,,,44.75,65.70238095238095,25.88095238095238,46.095238095238095,,,,,,3.9642857142857144,3.880952380952381,4.226190476190476,1.5952380952380953,,1.5595238095238095,1.2023809523809523,,24.523809523809526,23.845238095238095,0.2742857142857143,13.845238095238095,13.761904761904763,14.976190476190476,7.821428571428571,class,,,abd11d47179ddce59db329bfbee340d8acd3210e,2016-08-10 19:24:27-07:00
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,18.0,abd11d47179ddce59db329bfbee340d8acd3210e,2016-08-10 19:24:27-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.762075134168158,12.468694096601073,0.2075134168157424,9.37567084078712,2.07871198568873,6.3291592128801435,2.926654740608229,4.475849731663685,383681.6887298748,0.19499105545617174,4.005366726296959,6.062611806797853,1.926654740608229,4.783542039355993,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,0.5760286225402504,,,,,0.23255813953488372,,0.5134168157423972,0.22003577817531306,,,0.7627549194991046,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,method,,,f305916e3fba8fb913700e23ec483423fce9905e,2016-08-10 19:34:45-07:00
1.7058823529411764,1.6705882352941177,1.8,1.0941176470588236,12.31764705882353,0.23529411764705882,10.376470588235295,1.423529411764706,1.4588235294117646,11.364705882352942,8.035294117647059,0.08235294117647059,,0.5176470588235295,2.0823529411764707,,,,6.235294117647059,2.7294117647058824,6.752941176470588,21.023529411764706,0.11764705882352941,0.7647058823529411,0.08235294117647059,5.788235294117647,,147.25882352941176,13.023529411764706,101.23529411764706,31.011764705882353,61.976470588235294,33.50588235294118,,,,44.247058823529414,65.04705882352941,25.647058823529413,45.6,,,,,,3.929411764705882,3.847058823529412,4.188235294117647,1.588235294117647,,1.5647058823529412,1.188235294117647,,24.235294117647058,23.564705882352943,0.28870588235294115,13.75294117647059,13.670588235294117,14.870588235294118,7.788235294117647,class,,,f305916e3fba8fb913700e23ec483423fce9905e,2016-08-10 19:34:45-07:00
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,f305916e3fba8fb913700e23ec483423fce9905e,2016-08-10 19:34:45-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.762075134168158,12.468694096601073,0.2075134168157424,9.37567084078712,2.07871198568873,6.3291592128801435,2.926654740608229,4.475849731663685,383681.6887298748,0.19499105545617174,4.005366726296959,6.062611806797853,1.926654740608229,4.783542039355993,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,0.5760286225402504,,,,,0.23255813953488372,,0.5134168157423972,0.22003577817531306,,,0.7627549194991046,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,method,,,5baa0fb139e0092ab42f9f5d2e21f641167ad3cf,2016-08-11 10:00:36-07:00
1.7058823529411764,1.6705882352941177,1.8,1.0941176470588236,12.31764705882353,0.23529411764705882,10.376470588235295,1.423529411764706,1.4588235294117646,11.364705882352942,8.035294117647059,0.08235294117647059,,0.5176470588235295,2.0823529411764707,,,,6.235294117647059,2.7294117647058824,6.752941176470588,21.023529411764706,0.11764705882352941,0.7647058823529411,0.08235294117647059,5.788235294117647,,147.51764705882354,13.023529411764706,101.23529411764706,31.011764705882353,61.976470588235294,33.76470588235294,,,,44.247058823529414,65.04705882352941,25.647058823529413,45.6,,,,,,3.929411764705882,3.847058823529412,4.188235294117647,1.588235294117647,,1.5647058823529412,1.188235294117647,,24.235294117647058,23.564705882352943,0.2894117647058823,13.75294117647059,13.670588235294117,14.870588235294118,7.788235294117647,class,,,5baa0fb139e0092ab42f9f5d2e21f641167ad3cf,2016-08-11 10:00:36-07:00
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,5baa0fb139e0092ab42f9f5d2e21f641167ad3cf,2016-08-11 10:00:36-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.762075134168158,12.468694096601073,0.2075134168157424,9.37567084078712,2.07871198568873,6.3291592128801435,2.926654740608229,4.475849731663685,383681.6887298748,0.19499105545617174,4.005366726296959,6.062611806797853,1.926654740608229,4.783542039355993,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,0.5760286225402504,,,,,0.23255813953488372,,0.5134168157423972,0.22003577817531306,,,0.7627549194991046,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,method,,,2ee5f8420fa18990fa1370f976bf25a03681ff8c,2016-08-11 17:02:45-07:00
1.7058823529411764,1.6705882352941177,1.8,1.0941176470588236,12.31764705882353,0.23529411764705882,10.376470588235295,1.423529411764706,1.4588235294117646,11.364705882352942,8.035294117647059,0.08235294117647059,,0.5176470588235295,2.0823529411764707,,,,6.235294117647059,2.7294117647058824,6.752941176470588,21.023529411764706,0.11764705882352941,0.7647058823529411,0.08235294117647059,5.788235294117647,,147.51764705882354,13.023529411764706,101.23529411764706,31.011764705882353,61.976470588235294,33.76470588235294,,,,44.247058823529414,65.04705882352941,25.647058823529413,45.6,,,,,,3.929411764705882,3.847058823529412,4.188235294117647,1.588235294117647,,1.5647058823529412,1.188235294117647,,24.235294117647058,23.564705882352943,0.2894117647058823,13.75294117647059,13.670588235294117,14.870588235294118,7.788235294117647,class,,,2ee5f8420fa18990fa1370f976bf25a03681ff8c,2016-08-11 17:02:45-07:00
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,2ee5f8420fa18990fa1370f976bf25a03681ff8c,2016-08-11 17:02:45-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.762075134168158,12.468694096601073,0.2075134168157424,9.37567084078712,2.07871198568873,6.3291592128801435,2.926654740608229,4.475849731663685,383681.6887298748,0.19499105545617174,4.005366726296959,6.062611806797853,1.926654740608229,4.783542039355993,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,0.5760286225402504,,,,,0.23255813953488372,,0.5134168157423972,0.22003577817531306,,,0.7627549194991047,1.9856887298747763,1.9731663685152057,2.1556350626118066,1.0930232558139534,method,,,21c917868c84d53426da0f7175e3c962a876c644,2016-08-10 19:36:02-07:00
1.7058823529411764,1.6705882352941177,1.8,1.0941176470588236,12.31764705882353,0.23529411764705882,10.376470588235295,1.423529411764706,1.4588235294117646,11.364705882352942,8.035294117647059,0.08235294117647059,,0.5176470588235295,2.0823529411764707,,,,6.235294117647059,2.7294117647058824,6.752941176470588,21.023529411764706,0.11764705882352941,0.7647058823529411,0.08235294117647059,5.788235294117647,,147.51764705882354,13.023529411764706,101.23529411764706,31.011764705882353,61.976470588235294,33.76470588235294,,,,44.247058823529414,65.04705882352941,25.647058823529413,45.6,,,,,,3.929411764705882,3.847058823529412,4.188235294117647,1.588235294117647,,1.5647058823529412,1.188235294117647,,24.235294117647058,23.564705882352943,0.2894117647058823,13.75294117647059,13.670588235294117,14.870588235294118,7.788235294117647,class,,,21c917868c84d53426da0f7175e3c962a876c644,2016-08-10 19:36:02-07:00
,,,,,,,,,,,,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,21c917868c84d53426da0f7175e3c962a876c644,2016-08-10 19:36:02-07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,4.694117647058824,12.24705882352941,0.19327731092436976,9.194957983193277,2.0554621848739494,6.198319327731093,2.8974789915966386,4.376470588235295,360467.40672268905,0.18319327731092436,3.9563025210084035,5.969747899159664,1.8991596638655461,4.705882352941177,1.9361344537815126,1.9243697478991597,2.095798319327731,1.0823529411764705,0.5462184873949579,,,,,0.2184873949579832,,0.48739495798319327,0.20672268907563024,,,0.7763865546218477,1.9361344537815126,1.9243697478991597,2.095798319327731,1.0823529411764705,method,,,aed537d8a3287ed344226e73333bcb959d7816cf,2016-08-15 17:49:56-07:00
1.752808988764045,1.7191011235955056,1.8426966292134832,1.101123595505618,12.730337078651685,0.21348314606741572,10.865168539325843,1.404494382022472,1.449438202247191,11.44943820224719,8.067415730337078,0.10112359550561797,,0.4943820224719101,2.033707865168539,,,,6.382022471910112,2.707865168539326,6.876404494382022,21.56179775280899,0.11235955056179775,0.7078651685393258,0.056179775280898875,6.0,,146.61797752808988,12.853932584269662,100.6067415730337,31.089887640449437,61.40449438202247,33.640449438202246,,,,44.01123595505618,64.61797752808988,25.43820224719101,45.42696629213483,,,,,,3.898876404494382,3.8202247191011236,4.146067415730337,1.5730337078651686,,1.595505617977528,1.1685393258426966,,24.123595505617978,23.48314606741573,0.2556179775280899,13.629213483146067,13.55056179775281,14.696629213483146,7.831460674157303,class,,,aed537d8a3287ed344226e73333bcb959d7816cf,2016-08-15 17:49:56-07:00
