AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,b9476799533895e9346ae0cc04743a66d7393d8d,2016-04-20 12:26:29-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,b9476799533895e9346ae0cc04743a66d7393d8d,2016-04-20 12:26:29-07:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,a52c01a18482d09ef0fc5c2dc3ddfddf2a2b30a7,2016-05-18 11:38:31-07:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,a52c01a18482d09ef0fc5c2dc3ddfddf2a2b30a7,2016-05-18 11:38:31-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,a52c01a18482d09ef0fc5c2dc3ddfddf2a2b30a7,2016-05-18 11:38:31-07:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,40cdd426a4b9439ae72d688458bab7f97743d06f,2016-08-12 15:18:35-07:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,40cdd426a4b9439ae72d688458bab7f97743d06f,2016-08-12 15:18:35-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,40cdd426a4b9439ae72d688458bab7f97743d06f,2016-08-12 15:18:35-07:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,f3451652a4e3a43d581b8686945925a509821dce,2016-12-13 09:39:43-08:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,f3451652a4e3a43d581b8686945925a509821dce,2016-12-13 09:39:43-08:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,f3451652a4e3a43d581b8686945925a509821dce,2016-12-13 09:39:43-08:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,aaf6715f1a74b4d17d5adb8f652cdb0c987586f1,2017-05-17 13:32:55-07:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,aaf6715f1a74b4d17d5adb8f652cdb0c987586f1,2017-05-17 13:32:55-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,aaf6715f1a74b4d17d5adb8f652cdb0c987586f1,2017-05-17 13:32:55-07:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,5d75d888d7ff9b1178428e7885df8fd02da9f818,2017-06-08 09:34:00-07:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,5d75d888d7ff9b1178428e7885df8fd02da9f818,2017-06-08 09:34:00-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,5d75d888d7ff9b1178428e7885df8fd02da9f818,2017-06-08 09:34:00-07:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,ff14c7e68c76ce1e7835d22bd01cb680fc44b15a,2017-10-10 17:52:30-07:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,ff14c7e68c76ce1e7835d22bd01cb680fc44b15a,2017-10-10 17:52:30-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,ff14c7e68c76ce1e7835d22bd01cb680fc44b15a,2017-10-10 17:52:30-07:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,2d93afd0e1badb08ece83fcf867131913e89e99e,2018-02-15 16:36:09-08:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,2d93afd0e1badb08ece83fcf867131913e89e99e,2018-02-15 16:36:09-08:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,2d93afd0e1badb08ece83fcf867131913e89e99e,2018-02-15 16:36:09-08:00,0.00026623183068641946
1.48,1.44,1.64,0.96,10.92,0.44,7.16,2.68,1.32,8.4,2.76,0.04,,2.08,1.72,,,,5.96,2.56,8.04,23.6,0.0,1.52,0.6,5.92,,167.36,18.36,103.4,25.96,63.0,54.16,,,,40.44,64.2,23.4,40.8,,,,,,4.48,4.28,5.16,1.24,,1.6,1.56,,47.08,38.0,0.5487999999999998,18.04,17.8,19.96,8.96,average,,9ab780818d4d7bc9d96bca289f601546eb01ae9b,2019-09-10 13:02:50-07:00,0.00026623183068641946
1.0,1.0,1.0,1.0,10.0,0.0,6.0,2.0,1.0,5.0,2.0,0.0,,0.0,0.0,,,,5.0,2.0,6.0,19.0,0.0,1.0,0.0,4.0,,85.0,12.0,51.0,15.0,26.0,26.0,,,,24.0,34.0,15.0,18.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,60.0,40.0,0.4,10.0,10.0,11.0,6.0,median,,9ab780818d4d7bc9d96bca289f601546eb01ae9b,2019-09-10 13:02:50-07:00,0.00026623183068641946
,,,,,,,,,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,21.0,9ab780818d4d7bc9d96bca289f601546eb01ae9b,2019-09-10 13:02:50-07:00,0.00026623183068641946
